New Records,fmt/1976,ICC Profile 4: Full entry added. Submitted by Bibliothèque nationale de France.
New Records,fmt/1977,ICC Profile iccMAX: Full entry added. Submitted by Bibliothèque nationale de France.
New Records,fmt/1978,Sibelius Score 1.2: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1979,Sibelius Score 2: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1980,Sibelius Score 3: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1981,Sibelius Score 4: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1982,Sibelius Score 5: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1983,Sibelius Score 6: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1984,Sibelius Score 7: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1985,Sibelius Score 7.5-8.0: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1986,Sibelius Score 8.1-8.5: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1987,Sibelius Score 8.6-2019.12: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1988,Sibelius Score 2020.1: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1989,Sibelius Score 2020.3-2022.5: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1990,Sibelius Score 2022.7-2022.11: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1991,Sibelius Score 2022.12-2023.3: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1992,Sibelius Score 2023.5-2023.8: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1993,Sibelius Score 2024: Full entry added. Submitted by Brigham Young University and National Library of Australia.
New Records,fmt/1994,Sibelius Scorch: Full entry added. Submitted by Brigham Young University.
New Records,fmt/1995,WinFax Fax Image: Full entry added. Submitted by National Archives of Australia.
New Records,fmt/1996,SPIR-V: Full entry added. Submitted by Preservica.
New Records,fmt/1997,IMF Package Asset Map: Full entry added. Submitted by Preservica.
New Records,fmt/1998,IMF Package Packing List: Full entry added. Submitted by Preservica.
New Records,fmt/1999,IMF Package Composition Playlist: Full entry added. Submitted by Preservica.
New Records,fmt/2000,Husqvarna Embroidery Stitch File: Full entry added. Submitted by Brigham Young University.
New Records,fmt/2001,Husqvarna/ Pfaff Embroidery Stitch File: Full entry added. Submitted by Brigham Young University.
New Records,fmt/2002,Husqvarna/ TruE Embroidery Stitch File: Full entry added. Submitted by Brigham Young University.
New Records,fmt/2003,Husqvarna/ Premier+ Embroidery Stitch File: Full entry added. Submitted by Brigham Young University.
New Records,fmt/2004,Husqvarna Viking Designer 1 Stitch File: Full entry added. Submitted by Brigham Young University.
New Records,fmt/2005,Compressed MusicXML 3.1+: Full entry added. Submitted by Brigham Young University.
Updated Records,fmt/155,"GeoTIFF: Increased the max-offset for internal EOF signatures, updated the description, specification and LOC identifier. Submitted by Archives New Zealand."
Updated Records,fmt/162,Microsoft Multiplan: Description created and links added as part of PRONOM Research Week 2023. Submitted by Brigham Young University.
Updated Records,fmt/199,MPEG-4 Media File: Description created as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/209,Sound Designer II Audio File: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/211,Kodak Photo CD Image: Description created as part of PRONOM Research Week 2023. Submitted by Brigham Young University.
Updated Records,fmt/230,MIDI Audio: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/341,Macintosh PICT Image 2.0: Description created as part of PRONOM Research Week 2023. Submitted by Brigham Young University.
Updated Records,fmt/357,3GPP Audio/Video File: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/367,ESRI World File Format: Added extension sdw. Submitted by Preservica.
Updated Records,fmt/394,DS_Store File (MAC): Description created as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/397,"Enigma Binary File (Finale) 3+: Updated description, note field and modified the signature by removing the string 'Final ®' as this can be replaced with the string 'PrintMusic®'. Submitted by Brigham Young University."
Updated Records,fmt/398,"Enigma Transportable File: Signature adjusted to allow for lower case and upper case text and simplified by removing later strings that are not always present, updated description, note field and added version number. Submitted by Brigham Young University."
Updated Records,fmt/446,Adobe Portable Document Catalog Index File 2.0: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/447,Adobe Portable Document Catalog Index File 3.0: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/448,Adobe Portable Document Catalog Index File 3.1: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/449,Adobe Portable Document Catalog Index File 3.2: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/472,Sony Digital Voice File/Sony Memory Stick Voice File: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/484,7Zip format: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,fmt/493,Acrobat PDF/E - Portable Document Format for Engineering PDF/E-1: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,fmt/566,WebP Lossy: Added MIME type identifier image/webp. Submitted by Archives New Zealand.
Updated Records,fmt/567,WebP Lossless: Added MIME type identifier image/webp. Submitted by Archives New Zealand.
Updated Records,fmt/568,WebP Extended: Added MIME type identifier image/webp. Submitted by Archives New Zealand.
Updated Records,fmt/574,Digital Imaging and Communications in Medicine File Format: Alias 'DICOM' added. Submitted by Preservica.
Updated Records,fmt/664,"Gerber Format: . Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/899,Windows Portable Executable 32 bit: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,fmt/900,Windows Portable Executable 64 bit: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,fmt/950,MIME Email 1.0: Max offset of one BOF sequence increased to 20000. Submitted by Archives New Zealand.
Updated Records,fmt/1176,Nullsoft Streaming Video: Signature named 'Nullsoft Video with optional header' updated to extend byte range between two strings. Submitted by Preservica.
Updated Records,fmt/1451,PDF Portfolio 1.7: Signature modified to no longer search for '<</Cl<<' block. Submitted by Archeological Data Service and Preservica.
Updated Records,fmt/1543,Elan Annotation File: Signature updated to allow flexibility in number of bytes between tags. Submitted by Preservica based on format samples provided by The Endangered Languages Archive.
Updated Records,fmt/1671,Z Compressed Data: Name of developer corrected in description. Submitted by Igor Nechaev.
Updated Records,fmt/1714,CATIA Model 3: Signature updated to include a variable rather than a fixed byte sequence of 2026 bytes. Submitted by J. Paul Getty Trust.
Updated Records,fmt/1727,Pro Tools Session File 10+: Version number changed from 10 onwards to 10+ and signature name updated to include version number 10. Submitted by Preservica.
Updated Records,fmt/1794,JPEG 2000 Codestream: Added to the Added to the JPEG 2000 family. Submitted by Preservica.
Updated Records,fmt/1799,FLExText Interlinear XML Format: Offset from BOF changed from 0 to 0-3 to provide flexibility for the XML 1.0 declaration. Submitted by Preservica based on format samples provided by The Endangered Languages Archive.
Updated Records,fmt/1840,WACZ: Removed max-offset in container signature to scan full file for byte sequence. Submitted by Preservica.
Updated Records,fmt/1877,GST Art File 1: Priority over fmt/134 MPEG 1/2 Audio Layer 3. Submitted by Brigham Young University.
Updated Records,fmt/1878,GST Art File 2: Update to container signature to allow for 'CONTENTS' and 'Contents' file paths and max-offset changed to 0 to allow for more precise identification. Submitted by Brigham Young University.
Updated Records,fmt/1905,Universal Scene Description ASCII File: Correction of wikidata reference. Submitted by Yale University Library.
Updated Records,fmt/1911,Acrobat PDF/A - Portable Document Format 4e: Spelling mistake corrected in MIME Type. Submitted by Archives New Zealand and Brigham Young University.
Updated Records,fmt/1938,"Lotus Screencam Data File: Changed version name  from 3.0,3.1 to 3.0-3.1. Submitted by Preservica."
Updated Records,fmt/1943,Digital Negative Format (DNG) 1.7: Signature modified to identify both version 1.7.0 and 1.7.1. Submitted by Brigham Young University.
Updated Records,x-fmt/26,AutoCAD Batch Plot File 1.0-R14: Added internal signature and description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/27,AutoCAD Batch Plot File 2000-2005: Added internal signature and description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/38,AutoCAD Custom Dictionary: Added internal signature and description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/39,AutoCAD dbConnect Query Set: Added internal signature and description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/40,AutoCAD dbConnect Template Set: Added description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/80,Macintosh PICT Image 1.0: Description created and links added as part of PRONOM Research Week 2023. Submitted by Brigham Young University.
Updated Records,x-fmt/109,Scalable Vector Graphics Compressed: Description created as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,x-fmt/111,Plain Text File: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/123,"Microsoft Excel Macro 4.0: . Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,x-fmt/138,Active Server Page: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,x-fmt/148,IBM DisplayWrite DCA Text File: Added internal signature and description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/162,Adobe FrameMaker Interchange Format: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Archives nationales (French National Archives).
Updated Records,x-fmt/167,Adobe PhotoDeluxe: Description created as part of PRONOM Research Week 2024. Submitted by Archives nationales (French National Archives).
Updated Records,x-fmt/169,PHP Script Page: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/217,Adobe ACD: Description created as part of PRONOM Research Week 2023. Submitted by Brigham Young University.
Updated Records,x-fmt/263,"Zip Format: An additional internal signature, name updated for the original internal signature, description update, library of congress identifier, documentation links and vendor. Submitted by Institute of the History of Charles University and Archive of Charles University, Preservica,  Brigham Young University and The Church of Jesus Christ of Latter-Day Saints."
Updated Records,x-fmt/265,Tape Archive Format: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,x-fmt/266,GZIP Format: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,x-fmt/279,MPEG 1/2 Audio Layer 3 Streaming: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by The Church of Jesus Christ of Latter-day Saints.
Updated Records,x-fmt/347,"MultiMate Text File: Added internal signature, description and extensions .fnx and .pat. Submitted by The National Archives and Records Administration."
Updated Records,x-fmt/409,MS-DOS Executable: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/411,Windows Portable Executable: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/412,Java Archive Format: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/413,Batch File (Executable): Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/416,"BinHex Binary Text: Signature modified to increase max-offset by approximately 4000 bytes, beginning and ending colon added for conformance to specification. Description, notefield and MIME type updated by Brigham Young University."
Updated Records,x-fmt/421,Text Configuration file: Description created as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/423,JavaScript file: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/428,Microsoft Windows Shortcut: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
Updated Records,x-fmt/436,CATIA Model 4: Signature updated to include a variable rather than a fixed byte sequence of 2026 bytes. Submitted by J. Paul Getty Trust.
Updated Records,x-fmt/454,Microsoft Internet Shortcut: Description created and documentation links added as part of PRONOM Research Week 2023. Submitted by Ross Spencer.
New Signatures,fmt/664,"Gerber Format: Signature researched and samples provided by Digital Preservation Department, The National Archives (UK)."
New Signatures,fmt/1946,Draw.io Diagram (XML) File: Signature researched and samples provided by The Church of Jesus Christ of Latter-day Saints.
New Signatures,fmt/1947,OpenWayback CDXJ File Format: Signature researched and samples provided by Preservica.
New Signatures,fmt/1948,Common Data Format dotCDF 2.0-2.5: Signature researched and samples provided by Preservica.
New Signatures,fmt/1949,Common Data Format dotCDF 2.6-2.7: Signature researched and samples provided by Preservica.
New Signatures,fmt/1950,Common Data Format dotCDF 3.x: Signature researched and samples provided by Preservica.
New Signatures,fmt/1951,Pro Tools Session File 5-9: Signature researched and samples provided by Preservica.
New Signatures,fmt/1952,PechaMaker Format: Signature researched and samples provided by Buddhist Digital Resource Center.
New Signatures,fmt/1953,Zoom Project Settings H5: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1954,Zoom Project Settings H6: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1955,"Graphisoft Archicad Project 6-9: Signature researched and samples provided by Digital Preservation Department, The National Archives (UK)."
New Signatures,fmt/1956,Sandboxels Save File: Signature researched and samples provided by R74n.
New Signatures,fmt/1957,"Program Embroidery Stitch File (PES): Signature researched and samples provided by Digital Preservation Department, The National Archives (UK)."
New Signatures,fmt/1960,Disklavier E-Seq Music: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1961,Shorten (codec): Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1963,NEC TH5100 Thermo Tracer Image FIle: Signature researched and samples provided by The National Library of Australia.
New Signatures,fmt/1964,"JPH (JPEG 2000 part 15): Signature researched and samples provided by Preservica, with reference to work published by Koninklijke Bibliotheek/Open Preservation Foundation for the Jpylyzer tool."
New Signatures,fmt/1965,Papyrus Document: Signature researched and samples provided by Preservica.
New Signatures,fmt/1966,Final Writer Document: Signature researched and samples provided by Preservica.
New Signatures,fmt/1967,Solidworks Design Document Files 2015+: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1968,Atrac Codec File: Signature researched and samples provided by Bibliothèque Cantonale Universitaire de Fribourg.
New Signatures,fmt/1969,ETC Express/Expression Show File: Signature researched and samples provided by The Church of Jesus Christ of Latter-day Saints.
New Signatures,fmt/1970,MOXCEL: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1971,Enigma Binary File (Finale) 1: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1972,Enigma Binary File (Finale) 2: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1973,Finale Performance Assessment: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1974,Finale Notation File 2014+: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1975,ICC Profile 2: Signature researched and samples provided by Bibliothèque nationale de France.
New Signatures,fmt/1976,ICC Profile 4: Signature researched and samples provided by Bibliothèque nationale de France.
New Signatures,fmt/1977,ICC Profile iccMAX: Signature researched and samples provided by Bibliothèque nationale de France.
New Signatures,fmt/1978,Sibelius Score 1.2: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1979,Sibelius Score 2: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1980,Sibelius Score 3: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1981,Sibelius Score 4: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1982,Sibelius Score 5: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1983,Sibelius Score 6: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1984,Sibelius Score 7: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1985,Sibelius Score 7.5-8.0: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1986,Sibelius Score 8.1-8.5: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1987,Sibelius Score 8.6-2019.12: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1988,Sibelius Score 2020.1: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1989,Sibelius Score 2020.3-2022.5: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1990,Sibelius Score 2022.7-2022.11: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1991,Sibelius Score 2022.12-2023.3: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1992,Sibelius Score 2023.5-2023.8: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1993,Sibelius Score 2024: Signature researched and samples provided by Brigham Young University and National Library of Australia.
New Signatures,fmt/1994,Sibelius Scorch: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1995,WinFax Fax Image: Signature researched and samples provided by National Archives of Australia.
New Signatures,fmt/1996,SPIR-V: Signature researched and samples provided by Preservica.
New Signatures,fmt/1997,IMF Package Asset Map: Signature researched and samples provided by Preservica.
New Signatures,fmt/1998,IMF Package Packing List: Signature researched and samples provided by Preservica.
New Signatures,fmt/1999,IMF Package Composition Playlist: Signature researched and samples provided by Preservica.
New Signatures,fmt/2000,Husqvarna Embroidery Stitch File: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/2001,Husqvarna/ Pfaff Embroidery Stitch File: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/2002,Husqvarna/ TruE Embroidery Stitch File: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/2003,Husqvarna/ Premier+ Embroidery Stitch File: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/2004,Husqvarna Viking Designer 1 Stitch File: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/2005,Compressed MusicXML 3.1+: Signature researched and samples provided by Brigham Young University.
New Signatures,x-fmt/26,AutoCAD Batch Plot File 1.0-R14: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/27,AutoCAD Batch Plot File 2000-2005: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/38,AutoCAD Custom Dictionary: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/39,AutoCAD dbConnect Query Set: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/123,"Microsoft Excel Macro 4.0: Signature researched and samples provided by Digital Preservation Department, The National Archives (UK)."
New Signatures,x-fmt/148,IBM DisplayWrite DCA Text File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/263,"Zip Format: Signature researched and samples provided by Institute of the History of Charles University and Archive of Charles University, Preservica,  Brigham Young University and The Church of Jesus Christ of Latter-Day Saints."
New Signatures,x-fmt/347,MultiMate Text File: Signature researched and samples provided by The National Archives and Records Administration.
