Updated Records,fmt/441,"Windows Media Video (WVC1) 9 Advanced Profile: Name updated to Windows Media Video (WVC1) from Windows Media Video (WVC1) 9 Advanced Profile to avoid repitition with version. Description updated and internal signature note updated. Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/446,"Adobe Portable Document Catalog Index File 2.0: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/453,"Verity Collection Stop List: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/566,WebP Lossy: Added MIME type identifier webp/image. Submitted by Archives New Zealand.
Updated Records,fmt/567,WebP Lossless: Added MIME type identifier webp/image. Submitted by Archives New Zealand.
Updated Records,fmt/568,WebP Extended: Added MIME type identifier webp/image. Submitted by Archives New Zealand.
Updated Records,fmt/574,"Digital Imaging and Communications in Medicine File Format: Max-offset modified for BOF  signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/640,MPEG-2 Elementary Stream: Added priority over fmt/640 MPEG-1 Elementary Stream. Submitted by Preservica.
Updated Records,fmt/649,"MPEG-1 Elementary Stream: Modified internal signature offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/650,"QuarkXPress Report File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/756,"Zope Export File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/939,"Python Compiled File 2.7: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/940,"Python Compiled File 3.4: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1057,"SNAP Archive Data File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1058,"SNAP Processed Data File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1071,"Apple Disk Image: Max-offset of 0 bytes added for EOF signature. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1073,"Google Document Link File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1207,"Sony SFK File: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1208,"Virtools File Format: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1358,"MicroStation Base File: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1390,"Drawing Interchange Format (Binary) 2007-2009: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1495,"QuarkXPress 2021: Max-offset modified for both BOF signatures to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1544,"ELAN Preference File: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1558,"SelF-eXtracting LHA/LZH Compressed Files: Modified values in Indirect Offset Location and Indirect Offset Length from 0 to null as part of a project to match PRONOM data with the xsd standard. Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,fmt/1567,"ISDOC Information System Document 5.x: Max-offset modified for the BOF signature to allow for more exact signature identification. Removed '(Generic)' from file format name to reflect version number. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1568,"ISDOCX Information System Document 5.x: Max-offset modified for the EOF signature to allow for more exact signature identification. Removed '(Generic)' from file format name to reflect version number. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1569,"Bitstream Speedo Fonts: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1570,"ISDOC Information System Document 6.0.1: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1582,Vim SWAP File: Format Type removed. Submitted by The National Archives and Records Administration.
Updated Records,fmt/1596,"ESRI ArcInfo Grid .nit File: Max-offset modified for the BOF/EOF signature to allow for more exact signature identification. Format type modified to GIS. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1612,XBIN (eXtended BIN): Removed format type and ammended description. Submitted by The National Archives and Records Administration.
Updated Records,fmt/1616,"BibTeX Database File: Refined signature, updated developer and support links. Submitted by Brigham Young University."
Updated Records,fmt/1618,SGML/XML Entity File: Removal of signature as extension is more unique. Submitted by Preservica.
Updated Records,fmt/1628,"Adobe InDesign Document 1.0: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1629,"Adobe InDesign Document 1.5: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1646,"Roxio Label Creator Project File (8-11): Max-offset modified for the EOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1651,"Garmin Flexible and Interoperable Data Transfer file: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1654,"Palm Database ImageViewer Format: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1669,"Roxio Data Project File (11): Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1670,"Roxio Audio Project File (11): Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1672,Linux/i386 Binary Executable File ZMAGIC: Removed format type and ammended description. Submitted by The National Archives and Records Administration.
Updated Records,fmt/1686,"PageMaker Mac Document 4.0: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1687,"PageMaker Mac Document 5.0: Max-offset modified for both BOF signatures to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1731,"PowerGraphics Image File: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1738,"UDF Disc Image: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1784,"Animatic Film Format: Max-offset modified for BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
Updated Records,fmt/1816,Adobe Swatch Exchange: Format Type removed. Submitted by The National Archives and Records Administration.
Updated Records,fmt/1875,Maptech BSB Documentation FIle: Variable signatures modified to be BOF with offset 0-700. Submitted by Preservica and The National Archives and Records Administration.
Updated Records,x-fmt/9,dBASE Database III: Links to documentation added. Submitted by The National Library of Australia.
Updated Records,x-fmt/24,AutoCAD Block Attribute Template: Two new internal signatures and updated description. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/33,"Corel R.A.V.E 1: Modified the offset values from null to 0 as part of a project to match PRONOM data with the xsd standard. Submitted by Digital Preservation Department, The National Archives (UK) (UK)."
Updated Records,x-fmt/106,"Microsoft Symbolic Link (SYLK) File: Description updated, max offset values changed from null to 0 and EOF signature modified to accomodate for different operating systems. As part of PRONOM Research Week. Submitted by Brigham Young University."
Updated Records,x-fmt/127,AutoCAD Xref Log: Internal signature added. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/265,Tape Archive Format: Amended bytes 107 and 115 from 00 to (00|20). Submitted by National Library of Norway.
Updated Records,x-fmt/335,Lotus Freelance Smartmaster Graphics: Internal signature added. Submitted by The National Archives and Records Administration.
Updated Records,x-fmt/436,"CATIA Model 4: Max-offset modified for the BOF signature to allow for more exact signature identification. Submitted by Digital Preservation Department, The National Archives (UK)."
New Signatures,fmt/429,"CorelDraw Drawing X4: Signature researched and samples provided by Brigham Young University and Digital Preservation Department, The National Archives (UK) (UK)."
New Signatures,fmt/430,"CorelDraw Drawing .X5: Signature researched and samples provided by Brigham Young University and Digital Preservation Department, The National Archives (UK) (UK)."
New Signatures,fmt/1901,SGI Movie File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1902,Norton Change Directory Persistent Cache File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1903,Garmin Vehicle Images File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1904,Pasti Floppy Disk Image: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1905,Universal Scene Description ASCII File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1906,VBM (VDC BitMap) File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1907,Micrografx Icon File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1908,Jupiter Tesselation (JT) File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1909,TibetDoc Word Document: Signature researched and samples provided by Buddhist Digital Resource Center.
New Signatures,fmt/1910,Acrobat PDF/A - Portable Document Format 4: Signature researched and samples provided by Preservica.
New Signatures,fmt/1911,Acrobat PDF/A - Portable Document Format 4e: Signature researched and samples provided by Preservica.
New Signatures,fmt/1912,Acrobat PDF/A - Portable Document Format 4f: Signature researched and samples provided by Preservica.
New Signatures,fmt/1913,Graphisoft Archicad Project 17+: Signature researched and samples provided by Preservica.
New Signatures,fmt/1914,Graphisoft BIMx Hyper-Model: Signature researched and samples provided by Preservica.
New Signatures,fmt/1915,ActiveMime Object: Signature researched and samples provided by The National Library of Australia.
New Signatures,fmt/1916,Autodesk Alias Wire Format 7: Signature researched and samples provided by The Canadian Centre for Architecture.
New Signatures,fmt/1917,BigTIFF: Signature researched and samples provided by Preservica.
New Signatures,fmt/1918,MetaCard Stack: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1919,Revolution Stack 2.7: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1920,LiveCode Stack 5.5: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1921,LiveCode Stack 7.0: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1922,LiveCode Stack 8.0: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1923,LiveCode Stack 8.1+: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1924,CorelDraw Drawing 8 Bidi: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1925,CorelDraw Drawing .X6: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1926,CorelDraw Drawing .X7: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1927,CorelDraw Drawing .X8: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1928,CorelDraw Drawing 2017: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1929,CorelDraw Drawing 2018: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1930,CorelDraw Drawing 2019: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1931,CorelDraw Drawing  2020: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1932,CorelDraw Drawing 2021: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1933,CorelDraw Drawing 2022: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1934,CorelDraw Drawing 2023: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1935,S-57 Electronic Navigation Chart: Signature researched and samples provided by Preservica.
New Signatures,fmt/1936,PCRaster: Signature researched and samples provided by Preservica.
New Signatures,fmt/1937,Amazon Kindle ebook File: Signature researched and samples provided by National Library of New Zealand.
New Signatures,fmt/1938,Lotus Screencam Data File: Signature researched and samples provided by The National Library of Australia.
New Signatures,fmt/1939,Auto FX PhotoGraphic Edges Image File: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,fmt/1940,EBU Subtitling Data Exchange Format: Signature researched and samples provided by Sylphide Consulting.
New Signatures,fmt/1941,Adobe InDesign Document CC 2023: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1942,Adobe InDesign Document CC 2024: Signature researched and samples provided by Brigham Young University.
New Signatures,fmt/1943,Digital Negative Format (DNG) 1.7: Signature researched and samples provided by Brigham Young University.
New Signatures,x-fmt/24,AutoCAD Block Attribute Template: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/127,AutoCAD Xref Log: Signature researched and samples provided by The National Archives and Records Administration.
New Signatures,x-fmt/335,Lotus Freelance Smartmaster Graphics: Signature researched and samples provided by The National Archives and Records Administration.
