New Records,fmt/1020,Statistical Analysis System Data (Unix) 9.2: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1021,Statistical Analysis System Data (Windows) 9.3: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1022,Statistical Analysis System Data (Unix) 9.3: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1023,Statistical Analysis System Catalog (Windows) Generic: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1024,Statistical Analysis System Catalog (Unix) Generic: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1025,Statistical Analysis System Catalog (Windows) 9.2: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1026,Statistical Analysis System Catalog (Unix) 9.2: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1027,Statistical Analysis System Catalog (Windows) 9.3: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1028,Statistical Analysis System Catalog (Unix) 9.3: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1029,Stata Data (DTA) Format 104: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1030,Stata Data (DTA) Format 105: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1031,Stata Data (DTA) Format 110: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1032,Stata Data (DTA) Format 111: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1033,Stata Data (DTA) Format 113: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1034,Stata Data (DTA) Format 114: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1035,Stata Data (DTA) Format 115: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1036,Stata Data (DTA) Format 117: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1037,Stata Data (DTA) Format 118: Full entry added. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Records,fmt/1038,Redcode RAW (R3D) Media File 2: Full entry added.
New Records,fmt/1039,Redcode Metadata (RMD) File: Full entry added.
New Records,fmt/1040,DirectDraw Surface: Full entry added.
Updated Records,fmt/144,Acrobat PDF/X - Portable Document Format - Exchange 1:1999: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/145,Acrobat PDF/X - Portable Document Format - Exchange 1:2001: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/146,Acrobat PDF/X - Portable Document Format - Exchange 1a:2003: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/147,Acrobat PDF/X - Portable Document Format - Exchange 2:2003: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/148,Acrobat PDF/X - Portable Document Format - Exchange 3:2003: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/157,Acrobat PDF/X - Portable Document Format - Exchange 1a:2001: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/158,Acrobat PDF/X - Portable Document Format - Exchange 3:2002: Gave priority over all parent Acrobat PDF versions. Issue raised by Archives New Zealand and State Records New South Wales.
Updated Records,fmt/588,Redcode RAW (R3D) Media File 1: Changed name from R3D. Adjusted signature.
Updated Records,fmt/605,Statistical Analysis System Catalog (Windows) 9.1: Changed spelling of 'catalog' from 'catalogue' for consistency with terminology of the software and documentation. Simplified signature. Gave priority over fmt/1023. Added description.
Updated Records,fmt/606,Statistical Analysis System Catalog (Windows) 9.1: Changed spelling of 'catalog' from 'catalogue' for consistency with terminology of the software and documentation. Simplified signature. Gave priority over fmt/1024. Added description.
Updated Records,fmt/607,Statistical Analysis System Data (Windows) 9.1: Simplified signature. Gave priority over fmt/1015. Added description.
Updated Records,fmt/608,Statistical Analysis System Data (Unix) 9.1: Simplified signature. Gave priority over fmt/1016. Added description.
Updated Records,fmt/625,Apple Disk Copy Image 4.2: Adjusted signature due to findings by National Library New Zealand
Updated Records,fmt/638,SPSS Data File: Changed format type to Dataset. Simplified description.
Updated Records,fmt/995,SIARD (Software-Independent Archiving of Relational Databases) 2.0: Corrected 'Developed by' and 'Supported by' to Swiss Federal Archives. Error identified by KEEP SOLUTIONS.
Updated Records,x-fmt/92,Adobe Photoshop: Linked to file format specification in signature description.
New Signatures,fmt/996,Adobe Photoshop Large Document Format: Signature developed through PRONOM Research.
New Signatures,fmt/997,SPSS Portable Data Format: Signature developed through PRONOM Research. Requested by National Digital Library of Finland.
New Signatures,fmt/998,OpenRaster Image Format: Container signature developed through PRONOM Research.
New Signatures,fmt/999,Krita Document Format: Container signature developed through PRONOM Research.
New Signatures,fmt/1000,TZX Format: Signature developed through PRONOM Research.
New Signatures,fmt/1001,OpenEXR 2: Signature developed through PRONOM Research.
New Signatures,fmt/1002,Nearly Raw Raster Data 1: Signature developed through PRONOM Research.
New Signatures,fmt/1003,Nearly Raw Raster Data 2: Signature developed through PRONOM Research.
New Signatures,fmt/1004,Nearly Raw Raster Data 3: Signature developed through PRONOM Research.
New Signatures,fmt/1005,Nearly Raw Raster Data 4: Signature developed through PRONOM Research.
New Signatures,fmt/1006,Nearly Raw Raster Data 5: Signature developed through PRONOM Research.
New Signatures,fmt/1007,Digital Speech Standard: Signature developed through PRONOM Research.
New Signatures,fmt/1008,DSS Pro: Signature developed through PRONOM Research.
New Signatures,fmt/1009,FBX Binary: Signature developed through PRONOM Research.
New Signatures,fmt/1010,FBX Text: Signature developed through PRONOM Research.
New Signatures,fmt/1011,Interlis Transfer File v2.2: Signature developed through PRONOM Research.
New Signatures,fmt/1012,Interlis Model File v2.2: Signature developed through PRONOM Research.
New Signatures,fmt/1013,Interlis Transfer File v1: Signature developed through PRONOM Research.
New Signatures,fmt/1014,Interlis Model File v1: Signature developed through PRONOM Research.
New Signatures,fmt/1015,Statistical Analysis System Data (Windows) Generic: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1016,Statistical Analysis System Data (Unix) Generic: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1017,Statistical Analysis System Data (Windows) 8.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1018,Statistical Analysis System Data (Unix) 8.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1019,Statistical Analysis System Data (Windows) 9.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1020,Statistical Analysis System Data (Unix) 9.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1021,Statistical Analysis System Data (Windows) 9.3: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1022,Statistical Analysis System Data (Unix) 9.3: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1023,Statistical Analysis System Catalog (Windows) Generic: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1024,Statistical Analysis System Catalog (Unix) Generic: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1025,Statistical Analysis System Catalog (Windows) 9.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1026,Statistical Analysis System Catalog (Unix) 9.2: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1027,Statistical Analysis System Catalog (Windows) 9.3: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1028,Statistical Analysis System Catalog (Unix) 9.3: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1029,Stata Data (DTA) Format 104: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1030,Stata Data (DTA) Format 105: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1031,Stata Data (DTA) Format 110: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1032,Stata Data (DTA) Format 111: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1033,Stata Data (DTA) Format 113: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1034,Stata Data (DTA) Format 114: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1035,Stata Data (DTA) Format 115: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1036,Stata Data (DTA) Format 117: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1037,Stata Data (DTA) Format 118: Signature developed through PRONOM Research. Requested by Filling the Digital Preservation Gap - University of York and University of Hull.
New Signatures,fmt/1038,Redcode RAW (R3D) Media File 2: Signature developed through PRONOM Research.
New Signatures,fmt/1039,Redcode Metadata (RMD) File: Signature developed through PRONOM Research.
New Signatures,fmt/1040,DirectDraw Surface: Signature developed through PRONOM Research.
